wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 188887015 ROOT
7861334n 0
7861421n 69
7861557n 14
7861681n 0
7861813n 2
7861983n 0
7862095n 0
7862244n 62
7862348n 0
7862461n 0
7862611n 1
7862770n 1
7862946n 0
7863107n 0
7863229n 12
7863374n 951
7863547n 11
7863644n 0
7863802n 2
7863935n 0
7864065n 0
7864198n 1
7864317n 0
7864475n 0
7864638n 0
7864756n 15
7864934n 36
7865105n 0
7865196n 10
7865484n 8
7865575n 0
7865700n 1
7865788n 0
7865911n 4
7866015n 7
7866151n 23
7866277n 13
7866409n 0
7866571n 1
7866723n 5
7866868n 4
7867021n 5
7867164n 3
7867324n 223
7867421n 47
7867616n 3
7867751n 1
7867883n 45
7868045n 2
7868200n 1
7868340n 7
7868508n 0
7868684n 0
7868830n 3
7868955n 5
7869111n 52
7869291n 8
7869391n 121
7869522n 3
7869611n 5
7869775n 105
7869937n 22
7870069n 1
7870167n 111
7870313n 0
7870478n 0
7870620n 0
7870734n 0
7870894n 6
7871065n 0
7871234n 0
7871335n 1
7871436n 41
7871588n 22
7871720n 0
7871810n 20
7871940n 208
7872170n 138
7872284n 37
7872381n 0
7872492n 0
7872593n 16
7872748n 1
7872915n 3
7873057n 357
7873198n 0
7873348n 0
7873464n 33
7873679n 0
7873807n 620
7874063n 0
7874159n 0
7874259n 0
7874343n 0
7874441n 0
7874531n 41
7874674n 3
7874780n 407
7874995n 81
7875086n 0
7875152n 0
7875267n 1
7875436n 53
7875560n 22
7875693n 0
7875835n 0
7875926n 0
7876026n 2
7876189n 10
7876281n 0
7876460n 0
7876550n 47
7876651n 6
7876775n 0
7876893n 0
7877062n 0
7877187n 0
7877299n 0
7877411n 34
7877575n 3
7877675n 5
7877849n 0
7877961n 4
7878145n 2
7878283n 0
7878479n 0
7878647n 5
7878785n 2
7878926n 2
7879072n 0
7879174n 0
7879350n 1
7879450n 22
7879560n 0
7879659n 2
7879821n 0
7879953n 2
7880080n 13
7880213n 70
7880325n 27
7880458n 6
7880583n 55
7880751n 39
7880880n 0
7880968n 10
7881117n 0
7881205n 0
7881310n 3
7881404n 3
7881525n 0
7881625n 10
7881800n 215421
7882420n 0
7882497n 11579
7882886n 2837
7883031n 2093
7883156n 0
7883251n 220
7883384n 58
7883510n 10
7883661n 10
7883860n 155
7883980n 4008
7884182n 11
7884266n 1307
7884413n 2081
7884567n 92645
7885223n 19437
7885705n 0
7885832n 28
7885937n 28
7886057n 42
7886176n 22
7886317n 8
7886463n 66
7886572n 12538
7886849n 11835
7887099n 14
7887192n 28
7887304n 7
7887461n 31
7887634n 986
7887967n 5
7888058n 5
7888229n 17
7888378n 7
7888465n 21
7888709n 3
7888816n 2
7888909n 399
7889193n 50
7889274n 349
7889510n 7296
7889814n 2462
7889990n 824
7890068n 14
7890226n 1328
7890352n 1863
7890540n 1281
7890617n 1
7890750n 297
7890890n 0
7890970n 1
7891095n 0
7891189n 0
7891309n 30
7891433n 3099
7891613n 5
7891726n 38215
7892418n 769
7892512n 866
7892813n 2184
7893253n 12228
7893425n 1
7893528n 2146
7893642n 2004
7893792n 0
7893891n 404
7894102n 62
7894298n 75
7894451n 0
7894551n 47
7894703n 7
7894799n 161
7894965n 53
7895100n 18
7895237n 613
7895435n 237
7895595n 70
7895710n 90
7895839n 11
7895962n 14
7896060n 0
7896165n 1
7896287n 14
7896422n 2
7896560n 0
7896661n 29
7896765n 29
7896893n 12
7896994n 56
7897116n 20
7897200n 149
7897438n 37
7897600n 3
7897750n 0
7897865n 43
7897975n 1427
7898117n 2
7898247n 7
7898333n 1
7898443n 17
7898617n 0
7898745n 19
7898895n 7
7899003n 7
7899108n 26
7899292n 2
7899434n 4
7899533n 14
7899660n 0
7899769n 7
7899899n 1
7899976n 625
7900225n 6
7900406n 5853
7900616n 488
7900734n 8
7900825n 4681
7900958n 601
7901176n 8
7901264n 6
7901355n 9
7901457n 71
7901587n 17171
7902121n 15
7902336n 5
7902443n 5
7902520n 73
7902698n 1
7902799n 15
7902937n 23
7903101n 32
7903208n 1898
7903543n 5
7903643n 31
7903731n 99
7903841n 140
7903962n 14
7904072n 30
7904190n 701
7904293n 3
7904395n 1486
7904637n 2
7904760n 959
7904865n 16
7904934n 16
7905038n 476
7905296n 11
7905386n 1
7905474n 30
7905618n 1
7905770n 9
7905979n 59
7906111n 326
7906284n 10117
7906572n 5
7906718n 162
7906877n 1251
7907037n 5
7907161n 5762
7907342n 6
7907429n 453
7907548n 797
7907831n 0
7907943n 623
7908411n 10
7908567n 11
7908647n 6
7908812n 145
7908923n 20
7909129n 1
7909231n 0
7909362n 3
7909504n 0
7909593n 15
7909714n 51
7909811n 30
7909954n 8
7910048n 0
7910152n 18
7910245n 6
7910379n 4
7910538n 23
7910656n 30
7910799n 0
7910970n 1
7911061n 10
7911249n 2
7911371n 16803
7911677n 3804
7912093n 3
7912211n 1859
7912499n 53
7912619n 53
7912726n 10
7912834n 68
7912933n 7
7913081n 10
7913180n 271
7913300n 6011
7913393n 33
7913537n 17
7913644n 0
7913774n 168
7913882n 1117
7914006n 381
7914128n 48
7914271n 29
7914413n 6
7914586n 1
7914686n 0
7914777n 14
7914887n 304
7914995n 22
7915094n 84
7915213n 98
7915366n 3
7915491n 6
7915618n 406
7915800n 17
7915918n 36
7916041n 140
7916183n 3
7916319n 1
7916437n 1438
7916582n 0
7916773n 11
7916872n 70
7916970n 34
7917133n 0
7917272n 270
7917392n 81
7917507n 3
7917618n 327
7917791n 0
7917874n 1
7917951n 0
7918028n 581
7918193n 1
7918309n 14
7918454n 4
7918601n 0
7918706n 2
7918879n 40
7919055n 25
7919165n 152
7919310n 137
7919441n 6
7919572n 1
7919665n 2
7919787n 15
7919894n 0
7920052n 32
7920222n 1
7920349n 52
7920540n 4
7920663n 58
7920872n 14
7920989n 13
7921090n 0
7921239n 5
7921360n 5
7921455n 503
7921615n 0
7921834n 33
7921948n 0
7922041n 0
7922147n 551
7922299n 0
7922512n 12
7922607n 371
7922764n 2533
7922955n 3
7923034n 1197
7923176n 0
7923297n 1897
7923495n 0
7923576n 4
7923665n 4
7923748n 1517
7924033n 78976
7924276n 167
7924366n 35
7924443n 2
7924560n 78322
7924655n 78309
7924747n 6
7924834n 311
7924955n 0
7925116n 13
7925229n 259
7925327n 33
7925423n 1
7925500n 20
7925608n 6
7925708n 0
7925808n 2
7925966n 278
7926127n 62
7926250n 217
7926346n 0
7926442n 6
7926540n 6
7926642n 379
7926785n 3188
7926920n 6061
7927070n 24
7927197n 6917
7927512n 4269
7927716n 0
7927836n 13
7927931n 1460
7928163n 2
7928264n 1
7928367n 15
7928488n 0
7928578n 571
7928696n 1036
7928790n 107
7928887n 5
7928998n 11
7929172n 517
7929351n 6011
7929519n 6456
7929940n 1
7930062n 3
7930205n 1
7930315n 48
7930433n 2
7930554n 10718
7930864n 9017
7931001n 0
7931096n 0
7931280n 7
7931452n 0
7931612n 14
7931733n 0
7931870n 0
7932039n 0
7932176n 1
7932323n 0
7932454n 1
7932614n 9
7932762n 0
7932841n 7202
7933154n 45
7933274n 7279
7933530n 0
7933652n 0
7933799n 109
7933891n 250
7934032n 24
7934152n 8
7934282n 19
7934373n 0
7934530n 230
7934678n 190
7934800n 16
7934908n 3
7935043n 7
7935152n 21
7935288n 12
7935379n 2
7935504n 33144
7935737n 57
7935878n 0
7936015n 51
7936093n 5
7936177n 149
7936263n 705
7936459n 22
7936548n 57
7936745n 199
7936979n 20
7937069n 2
7937203n 124
7937344n 125
7937461n 30
7937621n 18
7937786n 1
7938007n 21
7938149n 23
7938313n 15
7938427n 87
7938594n 1435
7938773n 683732
7939159n 45
7939382n 62024
7939638n 2462
7939880n 368
7940121n 5
7940242n 752
7940448n 2210
7940552n 2605
7940865n 9
7941045n 0
7941170n 392732
7941405n 135
7941574n 9
7941729n 50825
7941945n 26070
7942152n 924604
7943300n 1512
7943480n 45213
7943646n 60
7943870n 10374
7944050n 33577
7944242n 330
7944408n 3081
7944618n 8561
7944754n 1770
7944900n 1409
7945077n 210
7945236n 70
7945369n 70
7945490n 905
7945657n 11672
7945818n 14306
7945949n 2654
7946135n 1789
7946288n 4952
7946516n 23
7946694n 19513
7946851n 4642
7946969n 78
7947069n 5
7947255n 4239
7947675n 11
7947789n 235
7947958n 20379
7948098n 0
7948183n 1
7948314n 1063
7948518n 1179
7948754n 1
7948971n 227
7949160n 0
7949463n 1003
7949796n 1
7950090n 4559
7950295n 408
7950418n 3661
7950592n 231
7950685n 19
7950786n 1722
7950920n 6940920
7951464n 1268680
7953367n 6
7953499n 67
7953603n 216
7953827n 1811
7954014n 6051
7954211n 38192
7954441n 38138
7954576n 1
7954731n 12332
7954863n 6
7954946n 213
7955057n 8990
7955280n 509
7955455n 33214
7955566n 3089
7955726n 10
7955841n 8
7955961n 3278
7956112n 153
7956250n 32
7956426n 5492
7956552n 2
7956721n 1512
7956887n 70115
7957193n 18
7957327n 35
7957456n 34
7957546n 16
7957655n 17993
7957855n 5
7957986n 0
7958099n 91
7958196n 731
7958294n 9296
7958407n 7868
7958501n 94
7958642n 23
7958727n 105
7958820n 17
7959016n 7189
7959269n 16962
7959393n 7742
7959659n 1
7959863n 16
7959943n 5572
7960384n 1249
7960569n 5
7960666n 1
7960769n 664
7960928n 159
7961016n 11342
7961270n 84
7961379n 16
7961480n 10508
7961956n 54
7962124n 12472
7962295n 37
7962405n 16
7962500n 4383
7962628n 22
7962707n 4383
7962991n 0
7963087n 1733
7963208n 724
7963330n 59
7963494n 64
7963613n 19
7963711n 6038
7963987n 143
7964144n 128
7964324n 377
7964495n 5349
7964809n 0
7965085n 446412
7965817n 31045
7965937n 65666
7966140n 39950
7966421n 1476
7966570n 4065
7966719n 49157
7966927n 37649
7967129n 293
7967382n 2116
7967736n 526
7967982n 24580
7968354n 15517
7968550n 18
7968702n 36700
7968974n 336
7969192n 177
7969366n 0
7969695n 452101
7970079n 0
7970301n 14
7970406n 68411
7970721n 292098
7971023n 431
7971141n 121619
7971298n 0
7971449n 67644
7971582n 25264
7972279n 31931
7972425n 185
7972674n 144
7972888n 12
7973088n 45
7973241n 24359
7973373n 15
7973487n 154
7973653n 164
7973782n 20
7973868n 27
7974025n 289302
7974766n 19
7974850n 1208
7975026n 1402995
7975909n 1323
7976069n 9
7976181n 1197
7976420n 669
7976596n 10674
7976725n 10
7976851n 0
7976936n 14842
7977108n 20
7977237n 5
7977344n 1
7977592n 10116
7977870n 10395
7978055n 13
7978170n 266
7978276n 0
7978423n 467
7978924n 63
7979425n 31
7983170n 5
7983856n 5
7984805n 14
7985135n 161
7985223n 8385
7985384n 23031
7985533n 443
7985628n 6811
7985825n 125
7985948n 30454
7986066n 1709
7986198n 1946
7986381n 12
7986617n 1
7986771n 4
7986982n 86
7987135n 41
7987216n 385
7987380n 714
7987580n 135
7987689n 19
7987794n 10
7987903n 21
7988010n 0
7988089n 670
7988229n 142
7988369n 24
7988490n 10
7988604n 17
7988716n 13
7988857n 19833
7989083n 0
7989220n 15
7989373n 8594
7989620n 4
7989741n 15
7989973n 0
7990158n 11
7990377n 13795
7990648n 7
7990824n 955
7990956n 7575
7991169n 3063
7991272n 1148
7991364n 5259
7991579n 38
7991780n 391
7991868n 12
7991994n 57
7992116n 51
7992222n 159
7992308n 25
7992450n 258475
7993109n 950
7993279n 575
7993526n 0
7993643n 4
7993776n 2016
7993929n 112680
7994331n 1049
7994555n 1055
7994752n 6
7994818n 0
7994941n 3988
7995074n 10
7995164n 351
7995278n 2705
7995365n 0
7995453n 47494
7995617n 353
7995856n 2088
7996010n 2088
7996149n 4541
7996412n 723
7996598n 894
7996689n 171030
7997338n 14
7997486n 3
7997581n 22
7997703n 363097
7998206n 1
7998323n 3
7998450n 1
7998573n 1545
7998712n 28642
7998904n 0
7999068n 21240
7999291n 8696
7999471n 19163
7999584n 19163
7999699n 168853
8000118n 5197
8000304n 32669
8000644n 5
8000881n 513
8001083n 2625
8001209n 329
8001344n 0
8001441n 0
8001685n 196
8002015n 26
8002125n 7
8002269n 51
8002384n 4
8002578n 76
8002717n 145
8003035n 31
8003173n 333
8003306n 302
8003427n 19
8003525n 5
8003619n 51
8003717n 72
8003839n 18
8003935n 2353
8004089n 320
8004210n 4
8004342n 2
8004443n 0
8004548n 169
8004695n 19
8004953n 13
8005123n 2
8005260n 19164
8005580n 19166
8005761n 3
8005877n 1
8005954n 13517
8006094n 1029
8006250n 23
8006405n 17
8006511n 6
8006741n 33
8006868n 33
8006989n 389
8007204n 35
8007430n 25
8007534n 1819
8007667n 25
8007777n 0
8007897n 0
8008017n 11226
8008254n 159
8008335n 3950916
8009239n 4
8009478n 221
8009659n 1527
8009834n 355653
8010191n 633
8010364n 0
8010559n 1
8010942n 0
8011266n 96
8011523n 118
8012028n 9
8012384n 6
8012765n 59
8013176n 0
8013453n 0
8013653n 0
8013845n 10456
8014202n 0
8014615n 0
8014860n 0
8015116n 0
8015321n 0
8015731n 0
8016035n 18
8016385n 1
8016900n 29096
8017257n 1
8017614n 4
8017974n 2
8018189n 300
8018666n 0
8018983n 0
8019281n 0
8019523n 54
8019913n 0
8020242n 56
8020785n 0
8021129n 14
8021464n 0
8021785n 0
8022087n 648
8022259n 108
8022666n 0
8022972n 427
8023374n 286
8023843n 64
8024096n 0
8024408n 37
8024732n 1912
8025112n 1
8025497n 0
8025835n 1
8026197n 82
8026539n 0
8026904n 10
8027314n 0
8027518n 40
8027920n 0
8028148n 0
8028397n 6
8028623n 0
8028999n 324
8029421n 61
8029784n 0
8029908n 8
8030185n 248
8030379n 2
8030481n 0
8030711n 0
8031020n 31014
8031386n 0
8031663n 3
8032023n 581
8032594n 8165
8032955n 0
8033194n 0
8033454n 27
8033829n 0
8034028n 0
8034299n 0
8034579n 0
8034778n 59
8035233n 65
8035601n 64
8036005n 10
8036293n 92
8036669n 39
8036849n 38
8037118n 9
8037503n 24
8037861n 0
8038131n 0
8038379n 144
8038748n 0
8038995n 7
8039312n 0
8039601n 0
8040008n 11
8040257n 0
8040522n 4
8040762n 2
8041106n 1979
8041484n 1418
8041840n 5
8042183n 53
8042536n 66
8042856n 0
8043169n 19
8043499n 0
8043848n 5
8044265n 0
8044676n 275
8045140n 0
8045428n 0
8045681n 24
8046032n 0
8046346n 0
8046759n 129
8047032n 7
8047501n 7
8047747n 459
8047890n 282
8048042n 3
8048300n 0
8048625n 19
8048743n 62
8048948n 0
8049125n 319440
8049401n 243779
8049989n 67
8050385n 188548
8050484n 150
8050678n 188418
8051384n 29
8051565n 1527
8051739n 11
8051946n 30547
8052135n 0
8052227n 89
8052330n 674
8052413n 3107
8052549n 23021
8052690n 0
8052874n 3922
8053003n 115
8053121n 4787
8053260n 354
8053407n 345
8053576n 460670
8053905n 19433
8054076n 2194
8054226n 0
8054417n 17232
8054613n 5
8054721n 51646
8055150n 229
8055321n 86
8055516n 174
8055718n 4
8055824n 4666
8055964n 8
8056128n 25
8056231n 362406
8056471n 3412
8056601n 2291
8056747n 66
8056873n 44
8057068n 8
8057206n 13711
8057460n 94
8057633n 56178
8057816n 4604
8058098n 127877
8058937n 3662
8059125n 0
8059250n 2
8059412n 14685
8059870n 128855
8060193n 1031
8060446n 8158
8060694n 4167
8060878n 1
8061042n 270382
8061609n 0
8061695n 1
8061801n 16
8061905n 989
8062092n 0
8062206n 16
8062326n 9
8062464n 16
8062623n 37910
8062842n 10
8062970n 27898
8063129n 120
8063303n 6398
8063446n 3481
8063650n 80
8063738n 3
8063836n 0
8063947n 1
8064039n 63
8064130n 13094
8064372n 191
8064523n 12779
8064742n 2512
8064888n 1393
8065093n 80737
8065234n 80001
8065937n 2063
8066095n 46
8066186n 0
8066317n 77
8066491n 264
8066644n 5
8066763n 128
8066965n 26
8067077n 29
8067218n 972
8067342n 227
8067460n 305
8067565n 140
8067683n 239
8067801n 93
8067951n 142
8068151n 7794
8068375n 0
8068457n 5930
8068597n 1653
8068691n 28
8068788n 3
8068924n 25
8069050n 267
8069241n 195
8069342n 7
8069487n 0
8069627n 36
8069768n 9
8069878n 128
8070130n 16
8070236n 0
8070341n 0
8070465n 1491
8070674n 331
8070850n 12642
8071229n 0
8071516n 9
8071756n 4
8071908n 0
8072104n 0
8072287n 5
8072536n 208
8072837n 46647
8073130n 14
8073243n 25
8073355n 9933
8073468n 4301
8073601n 330
8073700n 60
8073844n 14
8073992n 94
8074109n 15
8074225n 3
8074330n 0
8074421n 12
8074582n 113
8074691n 1
8074879n 94
8075009n 1
8075140n 1
8075287n 3781
8075388n 546
8075647n 36
8075847n 4901
8075929n 519
8076075n 264
8076253n 519
8076455n 99
8076578n 1
8076705n 33
8076833n 3
8076946n 68
8077035n 0
8077177n 1811
8077292n 565998
8077711n 54966
8077842n 15
8078020n 141830
8078453n 4
8078644n 16
8078819n 0
8078976n 2
8079151n 2
8079319n 33819
8079613n 33807
8079852n 44455
8080025n 4076
8080386n 30
8080510n 10
8080652n 483
8080762n 54
8080947n 2916
8081142n 103
8081244n 5822
8081403n 12781
8081668n 62183
8082236n 1952
8082602n 24656
8082899n 21039
8083083n 2
8083320n 1590
8083599n 1056
8085159n 12
8085359n 2
8085535n 3311
8085648n 149
8085824n 11
8086050n 1
8086219n 25
8086356n 136
8086646n 19
8086821n 26
8086987n 8
8087203n 7
8087319n 0
8087570n 1856
8087776n 146
8087981n 995
8088472n 30
8088675n 82
8088792n 30
8088963n 78
8089205n 32
8089420n 170
8089627n 27
8089797n 0
8089955n 0
8090083n 3
8090329n 6
8090547n 17
8090803n 9
8090973n 50
8091152n 0
8091290n 0
8091412n 4
8091575n 0
8091744n 27
8091891n 114
8092040n 3
8092190n 0
8092340n 246
8092539n 17
8092713n 9
8092855n 0
8092960n 8
8093111n 0
8093269n 0
8093421n 17
8093653n 0
8093813n 0
8094013n 284
8094262n 33
8094386n 0
8094659n 9
8094866n 6
8095160n 1
8095426n 4
8095647n 679
8096027n 2
8096301n 252
8096474n 135
8096624n 164
8096950n 0
8097072n 0
8097222n 0
8097391n 2
8097531n 0
8097766n 9
8098192n 5
8098346n 6
8098499n 6
8098708n 572
8099029n 384
8099264n 4
8099475n 1
8099647n 1
8099825n 3
8100033n 20
8100320n 25
8100481n 0
8100656n 0
8100778n 97
8100907n 9
8101085n 23898
8101410n 13733
8101755n 44
8101846n 366
8101937n 380104
8102282n 36573
8102402n 380299
8102555n 11371
8103299n 0
8103457n 0
8103635n 95
8103777n 19503
8106661n 94
8106798n 0
8106934n 23257
8107191n 3
8107343n 0
8107499n 41856
8108304n 44
8108450n 0
8108627n 48
8108784n 1340
8108972n 34711
8109624n 4
8109772n 75
8109940n 10
8110197n 0
8110373n 9717
8110648n 8942
8110866n 255
8111027n 71
8111157n 53581
8111419n 27345
8111599n 13
8111783n 2151
8112096n 16913
8112402n 2599
8112630n 2690
8112829n 338
8112976n 2350
8113073n 1189
8113197n 8
8113322n 2
8113443n 7074
8113634n 10
8113710n 2
8113797n 5481
8113910n 5
8114004n 7754
8114152n 836
8114287n 1437
8114400n 5
8114581n 55
8114861n 239330
8115204n 683
8115602n 6
8115778n 59
8115912n 23
8116073n 43
8116240n 10
8116398n 101
8116565n 85
8116734n 68
8116879n 19
8117052n 22
8117225n 12
8117379n 39
8117540n 31
8117702n 79
8117872n 73
8118039n 309
8118260n 8
8118414n 12
8118592n 1
8118725n 8
8118849n 2
8118991n 3210
8119226n 4
8119397n 16
8119525n 237
8119698n 27
8119821n 180260
8120079n 423
8120235n 2492
8120384n 629
8120624n 211
8120910n 11762
8121117n 355
8121301n 343
8121394n 343
8121542n 49
8121694n 2
8121867n 147
8122009n 392
8122141n 168391
8122358n 69
8122596n 78
8122768n 9
8122960n 350
8123167n 168378
8123696n 343
8123970n 7
8124256n 116
8124496n 0
8124649n 86
8124971n 633
8125420n 130
8125722n 93
8125993n 169
8126290n 329
8126483n 38
8126716n 7
8126921n 250
8127166n 0
8127304n 3
8127557n 0
8127760n 125
8128004n 0
8128159n 70
8128492n 35
8128645n 18
8128837n 839
8128964n 3866
8129268n 2412
8129621n 10
8129883n 38
8130292n 0
8130476n 5
8130712n 0
8131005n 12
8131254n 0
8131530n 258
8132046n 20
8132323n 0
8132637n 21821
8132955n 80103
8133189n 0
8133536n 10
8133855n 5
8134081n 94
8134415n 51
8134649n 51
8134807n 0
8135062n 55
8135342n 7229
8135770n 1
8136027n 1
8136260n 327
8136502n 450
8136767n 0
8137028n 0
8137251n 0
8137495n 170
8137738n 43213
8138079n 1
8138259n 646
8138466n 34
8138686n 2
8139000n 3396
8139270n 13
8139637n 5
8139795n 2518
8140219n 7
8140506n 0
8140767n 5
8141092n 336
8141374n 269
8141664n 108
8141951n 2
8142170n 0
8142370n 63
8142801n 3
8142972n 18
8143163n 1
8143321n 135
8143486n 1126
8143653n 2228
8143926n 80
8144122n 196
8144308n 14
8144524n 0
8144720n 3
8144907n 6
8145092n 54
8145277n 6089
8145553n 1358
8145701n 7
8145871n 49
8146135n 14
8146410n 39
8146593n 206
8146782n 2726
8147019n 494
8147188n 1843
8147670n 157
8147794n 22709
8148067n 9
8148294n 4
8148388n 1
8148512n 3
8148601n 8
8148827n 0
8149004n 0
8149160n 3
8149314n 3
8149473n 16
8149781n 24167
8150377n 308
8150576n 34
8150770n 2
8150892n 6
8151096n 0
8151229n 1047
8151490n 1186
8151753n 0
8152069n 0
8152198n 4
8152353n 35
8152507n 82
8152657n 23
8152787n 1359
8153022n 4
8153102n 268
8153337n 99
8153437n 14351
8153874n 202
8154012n 163
8154213n 1
8154363n 1
8154548n 0
8154703n 905
8154960n 201
8155302n 352
8155518n 29
8155765n 5245
8156054n 3
8156200n 204
8156392n 95
8156505n 267
8156685n 152
8156948n 93
8157182n 18
8157405n 131
8157672n 49
8157809n 0
8158089n 12
8158314n 29
8158460n 2146
8158741n 7331
8158920n 401
8159031n 556
8159331n 8
8159464n 82
8159591n 110
8159740n 948
8159924n 4536
8160146n 581
8160276n 124353
8160586n 4
8160697n 25
8160808n 270
8160947n 91
8161068n 1127
8161258n 1106
8161477n 2527
8161591n 1303
8161757n 5621
8161971n 429
8162245n 34
8162575n 0
8162691n 1888
8162860n 1766
8163025n 57351
8163273n 87086
8163702n 93
8163792n 217156
8164110n 21
8164261n 4
8164464n 1
8164585n 127907
8165353n 65
8165455n 7096
8165650n 163
8165760n 67
8165866n 163
8165979n 86
8166083n 17
8166187n 2894
8166318n 769
8166552n 170801
8166931n 5
8167046n 58
8167249n 408
8167365n 8456
8167779n 9
8167953n 5
8168117n 1809
8168241n 33
8168367n 139
8168531n 1340
8168737n 74
8168831n 1860
8168978n 157275
8169573n 432
8169677n 40
8169919n 1
8170070n 41
8170255n 199
8170374n 0
8170535n 9
8170686n 47531
8170978n 1578
8171094n 2259
8171210n 1578
8171415n 30
8171592n 1578
8171792n 1531
8171992n 56
8172103n 188
8172695n 17985
8172877n 17372
8173030n 1071
8173165n 290
8173289n 720
8173515n 29001
8174167n 8642
8174398n 1552
8174995n 1
8175233n 1
8175498n 2082
8175700n 15
8175875n 0
8176077n 213
8176901n 1
8177030n 394
8177487n 14
8177592n 36104
8177781n 20
8177863n 0
8177958n 96
8178085n 576
8178321n 17
8178547n 41314
8178741n 14241
8178935n 36
8179033n 76
8179205n 15530
8179455n 7510
8179689n 91544
8179879n 14273
8180067n 68
8180190n 141460
8180484n 7
8180639n 27825
8180944n 7
8181075n 11
8181267n 0
8181375n 40
8181540n 361
8181658n 3012
8181820n 0
8181930n 1912
8182105n 94
8182283n 517
8182379n 45107
8182716n 7326
8182892n 326
8182962n 4907
8183046n 1186
8183290n 11262
8183398n 16625
8183541n 100
8183698n 13
8183802n 4545
8183920n 4
8184052n 0
8184217n 4085
8184335n 3524
8184439n 128
8184600n 1078
8184730n 18
8184861n 114187
8185063n 2019
8185211n 182
8185369n 233
8185501n 5
8185643n 0
8185758n 2306
8186047n 65991
8186221n 177
8186393n 48
8186546n 169
8186655n 38
8186761n 319
8186898n 12
8187033n 57080
8187370n 39
8187460n 56
8187569n 55
8187707n 19
8187837n 2181
8187988n 1006
8188235n 914
8188449n 1544
8188638n 1181
8188814n 1392
8188967n 0
8189089n 527
8189211n 784
8189371n 5
8189581n 4
8189659n 1540909
8190292n 4988
8190482n 4642
8190609n 411
8190754n 141333
8191230n 15998
8191532n 12623
8191701n 1892
8191987n 1936
8192361n 236
8192557n 17
8192817n 414
8192970n 29
8193212n 0
8193448n 41
8193645n 0
8193854n 0
8194074n 2
8194266n 6
8194546n 0
8194815n 37
8194927n 2
8195132n 2155
8195229n 146
8195323n 176
8195636n 24
8195797n 23370
8196024n 3204
8196230n 930
8196622n 119
8196892n 0
8197149n 47
8197386n 0
8197742n 910
8197895n 254
8198137n 85828
8198398n 248003
8199025n 16589
8206460n 4662
8206663n 89
8207001n 1
8207095n 315
8207209n 403
8207540n 10
8207672n 0
8207863n 20734
8208016n 378673
8208444n 411
8208560n 159420
8209076n 87
8209187n 31
8209386n 0
8209519n 2355
8209687n 55324
8210042n 15
8210254n 44
8210411n 13
8210670n 23
8210835n 330
8210982n 68
8211169n 14
8211290n 6299
8211475n 3
8211584n 313
8211760n 98
8211924n 663
8212146n 1686
8212347n 113961
8212527n 1379
8212740n 7
8212920n 3
8213079n 1400
8213205n 11254
8213424n 68
8213671n 4
8213817n 1497
8213978n 913
8214083n 680
8214272n 54966
8214470n 250
8214698n 250
8214832n 23812
8214966n 524
8215044n 250
8215248n 2593
8215495n 4442
8215603n 5514
8215801n 287
8215989n 47
8216176n 1153
8216295n 391
8216408n 27
8216535n 0
8216647n 124
8216795n 23812
8216900n 26951
8217135n 1406
8217302n 1511
8217450n 2
8217557n 222
8217738n 0
8217865n 0
8218004n 0
8218122n 2693
8218212n 56007
8218393n 5688
8218592n 28
8218713n 17
8218832n 111
8218965n 443
8219059n 54966
8219226n 11188
8219330n 11188
8219493n 5013
8219628n 10
8219768n 1435
8219923n 4
8220089n 1431
8220228n 1435
8220367n 4
8220440n 5719
8220534n 5719
8220620n 5719
8220714n 279805
8220891n 11189
8221348n 11246
8221747n 1
8221897n 64601
8222203n 4887
8222293n 7622
8222571n 365
8222750n 927
8222871n 160
8222966n 53224
8223137n 2
8223263n 2042
8223475n 999
8223581n 3
8223688n 4585
8223802n 124816
8224274n 24753
8224413n 567
8224580n 53224
8224684n 14
8224985n 65
8225090n 19296
8225334n 853
8225426n 16746
8225581n 37665
8225736n 23
8225853n 3
8226018n 107
8226127n 20
8226335n 14906
8226514n 22617
8226699n 20003
8226838n 0
8226978n 1501
8227088n 706
8227214n 91148
8227916n 40817
8228229n 3
8228405n 45
8228538n 3
8228665n 16559
8228838n 16559
8228980n 7
8229134n 2
8229275n 8
8229362n 154
8229467n 253
8229605n 5
8229694n 416
8229779n 2783
8229887n 0
8230009n 256
8230110n 72
8230219n 25
8230294n 1
8230477n 7
8230590n 71
8230679n 0
8230785n 107
8230906n 16
8231065n 163
8231184n 49313
8231499n 203
8231678n 170
8231874n 7
8231999n 6
8232160n 0
8232299n 0
8232410n 9
8232496n 449
8232603n 10
8232706n 11
8233056n 18197
8233426n 24
8233627n 3
8233762n 4
8233913n 22
8234103n 0
8234298n 16
8234493n 5
8234628n 25
8234792n 9
8234935n 8
8235076n 106
8235173n 6
8235343n 509
8235513n 408
8235623n 1
8235828n 78
8236027n 10
8236251n 66
8236438n 23738
8236621n 13417
8236963n 60
8237202n 4
8237400n 7
8237699n 397
8237863n 4409
8238048n 513
8238156n 2690
8238313n 96
8238463n 121650
8238660n 188553
8238909n 0
8239024n 13
8239152n 23817
8239383n 3
8239488n 6
8239590n 0
8239706n 0
8239808n 30559
8240022n 20
8240169n 306299
8240484n 4
8240633n 153205
8240966n 12
8241309n 217
8241512n 9
8241654n 1465
