wnver::eOS9lXC6GvMWznF1wkZofDdtbBU
1740n 2312865 ROOT
7665983n 0
7666071n 0
7666176n 0
7666303n 0
7666406n 0
7666521n 2
7666733n 0
7666847n 0
7666933n 0
7667042n 0
7667151n 5
7667326n 0
7667480n 0
7667636n 1
7667778n 0
7667872n 0
7667974n 0
7668073n 3
7668215n 0
7668356n 0
7668481n 0
7668588n 0
7668702n 18
7668902n 6
7669098n 0
7669211n 0
7669367n 0
7669470n 0
7669588n 3
7669713n 3
7669788n 0
7669891n 2
7670044n 0
7670147n 0
7670254n 0
7670328n 0
7670433n 4
7670657n 0
7670731n 29
7670902n 0
7670995n 0
7671107n 0
7671269n 0
7671363n 0
7671459n 0
7671581n 0
7671722n 0
7671845n 0
7671953n 0
7672135n 373
7672421n 1
7672583n 0
7672687n 2
7672790n 0
7672914n 23
7673145n 0
7673249n 0
7673397n 370
7673872n 0
7674001n 0
7674161n 0
7674267n 0
7674393n 0
7674508n 0
7674617n 0
7674749n 0
7674912n 0
7675040n 0
7675156n 0
7675262n 1
7675411n 0
7675535n 0
7675627n 118
7675962n 0
7676121n 0
7676273n 6
7676425n 0
7676520n 0
7676602n 108
7676855n 0
7676967n 0
7677071n 0
7677255n 0
7677360n 0
7677480n 0
7677593n 3
7677747n 0
7677860n 0
7677982n 3
7678065n 0
7678193n 0
7678313n 0
7678428n 0
7678586n 2
7678729n 4
7678953n 0
7679034n 0
7679140n 2
7679356n 125
7680168n 0
7680313n 0
7680416n 0
7680517n 0
7680655n 0
7680761n 0
7680932n 38
7681264n 0
7681355n 0
7681450n 0
7681691n 0
7681805n 0
7681926n 3
7682197n 0
7682316n 0
7682477n 0
7682624n 0
7682808n 0
7682952n 0
7683039n 0
7683138n 48
7683265n 0
7683360n 0
7683490n 0
7683617n 0
7683786n 1
7683973n 12
7684084n 0
7684164n 0
7684289n 0
7684422n 0
7684517n 0
7684600n 23
7684938n 0
7685031n 0
7685118n 0
7685218n 0
7685303n 0
7685399n 0
7685546n 0
7685730n 0
7685918n 0
7686021n 0
7686202n 0
7686299n 0
7686461n 0
7686634n 0
7686720n 0
7686873n 3
7687053n 3
7687211n 0
7687381n 0
7687469n 0
7687626n 0
7687789n 9
7688021n 0
7688130n 0
7688265n 0
7688412n 0
7688624n 0
7688757n 9
7688898n 0
7689003n 0
7689217n 0
7689313n 0
7689490n 0
7689624n 0
7689757n 0
7689842n 0
7690019n 0
7690152n 0
7690273n 6
7690431n 0
7690511n 0
7690585n 0
7690739n 0
7690892n 0
7691091n 0
7691237n 0
7691424n 0
7691539n 0
7691650n 1
7691758n 0
7691863n 0
7691954n 0
7692114n 0
7692248n 0
7692405n 0
7692517n 0
7692614n 3
7692887n 0
7693048n 0
7693223n 0
7693439n 0
7693590n 3
7693725n 1
7693889n 0
7693972n 8
7694169n 0
7694268n 0
7694403n 0
7694516n 0
7694659n 0
7694839n 0
7695012n 3
7695097n 0
7695187n 0
7695284n 0
7695410n 0
7695504n 0
7695652n 0
7695742n 0
7695878n 0
7695965n 289
7696403n 0
7696527n 0
7696625n 0
7696728n 0
7696839n 0
7696977n 0
7697100n 18
7697313n 0
7697408n 0
7697537n 2
7697699n 0
7697825n 54
7698250n 0
7698401n 0
7698543n 3
7698672n 192
7698782n 9
7698915n 15
7699430n 0
7699584n 2
7699682n 0
7699815n 0
7699914n 3
7700003n 3
7700095n 0
7700167n 0
7700255n 0
7700348n 0
7700439n 0
7700539n 1
7700638n 0
7700766n 0
7700868n 0
7700964n 1
7701053n 0
7701147n 0
7701244n 0
7701372n 0
7701457n 0
7701597n 0
7701715n 0
7701912n 0
7702057n 0
7702193n 0
7702362n 2
7702509n 0
7702642n 17
7702796n 17
7702957n 0
7703053n 0
7703177n 0
7703333n 0
7703515n 0
7703599n 0
7703743n 0
7703889n 0
7704054n 0
7704205n 0
7704305n 0
7704428n 0
7704579n 0
7704656n 0
7704755n 0
7704994n 0
7705137n 0
7705221n 0
7705303n 0
7705386n 0
7705473n 0
7705557n 0
7705633n 0
7705711n 1079
7705931n 453
7707451n 456
7708124n 0
7708260n 1
7708398n 0
7708512n 0
7708685n 0
7708798n 56
7709046n 2
7709172n 0
7709333n 110
7709701n 0
7709881n 0
7710007n 134
7710283n 120
7710616n 114
7710952n 0
7711080n 83
7711232n 0
7711371n 0
7711471n 12
7711569n 0
7711683n 0
7711799n 0
7711907n 0
7712063n 0
7712267n 0
7712382n 430
7712559n 131
7712748n 0
7712856n 0
7712959n 0
7713074n 0
7713267n 0
7713395n 14
7713763n 2
7713895n 10
7714078n 7
7714188n 0
7714287n 0
7714448n 0
7714571n 1
7714802n 0
7714895n 1
7714990n 0
7715103n 0
7715221n 0
7715407n 0
7715561n 0
7715721n 0
7716034n 0
7716203n 0
7716358n 0
7716504n 0
7716649n 0
7716750n 0
7716906n 0
7717070n 0
7717410n 0
7717556n 0
7717714n 0
7717858n 0
7718068n 0
7718195n 0
7718329n 0
7718472n 1
7718671n 0
7718747n 0
7718920n 0
7719058n 0
7719213n 0
7719330n 0
7719437n 2
7719616n 0
7719756n 0
7719839n 1
7719980n 0
7720084n 0
7720185n 0
7720277n 0
7720442n 19
7720615n 0
7720875n 0
7721018n 0
7721118n 0
7721195n 0
7721325n 15
7721456n 15
7721678n 1
7721833n 0
7721942n 0
7722052n 0
7722217n 0
7722390n 0
7722485n 0
7722666n 0
7722763n 0
7722888n 0
7723039n 0
7723177n 0
7723330n 42
7723559n 42
7723753n 0
7723968n 0
7724078n 0
7724173n 0
7724269n 4
7724492n 37
7724654n 0
7724819n 0
7724943n 49
7725158n 0
7725255n 0
7725376n 4
7725531n 0
7725663n 0
7725789n 0
7725888n 0
7726009n 0
7726095n 0
7726230n 2
7726386n 0
7726525n 0
7726672n 0
7726796n 7
7727048n 0
7727140n 0
7727252n 0
7727377n 0
7727458n 0
7727578n 7
7727741n 0
7727868n 7
7728053n 7
7728181n 0
7728284n 0
7728391n 0
7728585n 0
7728708n 0
7728804n 0
7729000n 0
7729142n 0
7729225n 0
7729384n 0
7729485n 35
7729828n 0
7729926n 0
7730033n 0
7730207n 3
7730320n 0
7730406n 0
7730562n 0
7730708n 0
7730855n 0
7731006n 0
7731122n 0
7731284n 0
7731436n 0
7731587n 0
7731767n 0
7731952n 68
7732168n 0
7732302n 0
7732433n 0
7732525n 0
7732636n 0
7732747n 0
7732904n 0
7733005n 0
7733124n 0
7733217n 0
7733394n 0
7733567n 0
7733712n 0
7733847n 0
7734017n 1
7734183n 0
7734292n 0
7734417n 0
7734555n 0
7734744n 10
7734879n 0
7735052n 0
7735179n 0
7735294n 0
7735404n 0
7735510n 0
7735687n 0
7735803n 2
7735981n 0
7736087n 2
7736256n 0
7736371n 0
7736527n 0
7736692n 0
7736813n 0
7736971n 0
7737081n 60
7737594n 0
7737745n 7
7737980n 0
7738105n 0
7738224n 0
7738353n 29
7738570n 0
7738760n 0
7738905n 0
7739035n 5
7739125n 172
7739344n 0
7739506n 64
7739923n 9
7740033n 0
7740115n 0
7740220n 18
7740342n 0
7740461n 10
7740597n 22
7740744n 0
7740855n 13
7740954n 1
7741138n 0
7741235n 0
7741357n 0
7741461n 0
7741623n 0
7741706n 0
7741804n 0
7741888n 0
7742012n 0
7742224n 0
7742313n 1
7742415n 0
7742513n 0
7742605n 0
7742704n 22
7743224n 0
7743384n 0
7743544n 0
7743723n 0
7743902n 0
7744057n 0
7744246n 1
7744430n 1
7744559n 0
7744682n 0
7744811n 0
7745046n 0
7745197n 0
7745357n 0
7745466n 1
7745661n 0
7745803n 0
7745940n 2
7746038n 0
7746186n 0
7746334n 0
7746551n 0
7746749n 0
7746910n 0
7747055n 44
7747455n 116
7747607n 37
7747811n 0
7747951n 0
7748157n 0
7748276n 0
7748416n 0
7748574n 0
7748753n 0
7748912n 0
7749095n 0
7749192n 0
7749312n 0
7749446n 0
7749582n 5
7749731n 2
7749870n 0
7749969n 0
7750146n 0
7750299n 0
7750449n 0
7750586n 0
7750736n 0
7750872n 0
7751004n 1
7751148n 0
7751280n 0
7751451n 0
7751737n 0
7751858n 0
7751977n 0
7752109n 0
7752264n 0
7752377n 1
7752514n 0
7752602n 1
7752664n 0
7752782n 0
7752874n 0
7752966n 0
7753113n 1
7753275n 2
7753448n 0
7753592n 7
7753743n 0
7753980n 0
7754155n 0
7754279n 0
7754451n 0
7754684n 66
7754894n 0
7755089n 30
7755262n 0
7755411n 0
7755619n 0
7755707n 0
7755929n 0
7756096n 0
7756325n 0
7756499n 0
7756641n 0
7756838n 0
7756951n 0
7757132n 9
7757312n 0
7757511n 0
7757602n 0
7757753n 0
7757874n 0
7757990n 0
7758125n 0
7758260n 0
7758407n 0
7758582n 0
7758680n 6
7758950n 0
7759194n 0
7759324n 0
7759424n 0
7759576n 0
7759691n 0
7759816n 2
7760070n 2
7760153n 0
7760297n 0
7760395n 0
7760501n 0
7760673n 0
7760755n 0
7760859n 0
7761141n 0
7761309n 0
7761461n 0
7761611n 0
7761777n 0
7761954n 0
7762114n 0
7762244n 0
7762373n 0
7762534n 0
7762740n 0
7762913n 0
7763107n 0
7763290n 0
7763483n 0
7763629n 1
7763792n 0
7763987n 0
7764155n 0
7764315n 0
7764486n 0
7764630n 0
7764847n 0
7765073n 88
7765208n 0
7765361n 0
7765517n 0
7765612n 0
7765728n 0
7765862n 0
7765999n 0
7766173n 0
7766409n 0
7766530n 0
7766723n 0
7766891n 0
7767002n 0
7767171n 2
7767344n 0
7767549n 0
7767709n 0
7767847n 28
7768068n 0
7768139n 0
7768230n 27
7768318n 0
7768423n 0
7768590n 0
7768694n 0
7768858n 0
7769005n 0
7769102n 0
7769306n 0
7769465n 0
7769584n 0
7769731n 0
7769886n 0
7770034n 0
7770180n 0
7770289n 0
7770439n 0
7770571n 2
7770763n 0
7770869n 0
7771082n 0
7771212n 5
7771405n 0
7771539n 0
7771731n 42
7771891n 0
7772026n 0
7772147n 0
7772274n 0
7772413n 0
7772631n 0
7772788n 3
7772935n 3
7773238n 3
7773428n 0
7773572n 0
7773700n 0
7773827n 0
7774032n 0
7774182n 0
7774295n 0
7774479n 0
7774596n 0
7774719n 0
7774842n 0
7775050n 0
7775197n 0
7775375n 24
7775905n 72
7776545n 39
7776866n 138
7777189n 0
7777358n 0
7777512n 24
7777735n 0
7777840n 0
7777945n 24
7778103n 0
7778224n 0
7778342n 2
7778494n 4
7778680n 4
7778810n 0
7778938n 0
7779123n 2
7779263n 0
7779375n 0
7779535n 0
7779664n 0
7779747n 0
7779895n 5
7780038n 3
7780173n 5
7780307n 0
7780486n 0
7780627n 3
7780874n 0
7781022n 0
7781207n 0
7781319n 0
7781497n 0
7781689n 1
7781801n 0
7781972n 1
7782204n 0
7782365n 1
7782475n 4
7782668n 0
7782804n 0
7782939n 0
7783102n 0
7783210n 7
7783550n 0
7783667n 0
7783827n 0
7783967n 1
7784197n 0
7784274n 0
7784367n 0
7784522n 2
7784810n 0
7784991n 0
7785138n 0
7785235n 0
7785342n 0
7785487n 0
7785631n 0
7785783n 0
7785887n 0
7786005n 0
7786164n 0
7786337n 0
7786484n 0
7786686n 0
7786856n 0
7787108n 0
7787270n 0
7787429n 0
7787613n 0
7787715n 5
7787980n 0
7788106n 0
7788198n 0
7788340n 0
7788435n 0
7788609n 0
7788730n 0
7788885n 0
7789063n 0
7789240n 1
7789382n 0
7789541n 0
7789745n 0
7789911n 0
7790081n 0
7790246n 0
7790400n 29
7790601n 1
7790800n 0
7790935n 0
7791039n 0
7791145n 0
7791274n 28
7791434n 0
7791535n 0
7791663n 0
7791808n 0
7791937n 0
7792027n 0
7792117n 1
7792219n 1
7792383n 0
7792470n 0
7792640n 0
7792725n 2
7792926n 0
7793133n 0
7793260n 0
7793521n 0
7793685n 0
7793795n 0
7793946n 0
7794063n 0
7794159n 0
7794353n 0
7794452n 4
7794605n 0
7794744n 0
7794893n 0
7795019n 0
7795133n 0
7795317n 0
7795459n 0
7795598n 0
7795751n 5
7796005n 0
7796165n 0
7796321n 0
7796468n 0
7796649n 0
7796750n 0
7796877n 0
7796970n 0
7797189n 0
7797357n 0
7797518n 0
7797641n 0
7797913n 0
7798025n 0
7798147n 0
7798233n 0
7798357n 1
7798554n 1
7798728n 0
7798872n 0
7798985n 0
7799132n 0
7799278n 15
7799447n 1
7799579n 0
7799738n 0
7799874n 0
7800004n 0
7800091n 52
7800487n 0
7800636n 0
7800740n 23
7801007n 0
7801091n 5
7801342n 0
7801508n 0
7801709n 0
7801779n 1
7801892n 0
7802026n 15
7802152n 10
7802246n 0
7802417n 222
7802767n 0
7802863n 0
7802963n 0
7803093n 1
7803213n 0
7803310n 0
7803408n 0
7803545n 44
7803779n 0
7803895n 0
7803992n 0
7804152n 12
7804323n 23
7804543n 0
7804657n 0
7804771n 0
7804900n 0
7805006n 2
7805254n 2
7805389n 2
7805478n 0
7805594n 0
7805731n 3
7805872n 0
7805966n 0
7806043n 0
7806120n 0
7806221n 2
7806633n 0
7806774n 0
7806879n 0
7807002n 0
7807171n 0
7807317n 0
7807472n 0
7807594n 1
7807710n 1
7807834n 0
7807922n 0
7808022n 0
7808166n 0
7808268n 0
7808352n 0
7808479n 0
7808587n 0
7808675n 0
7808806n 0
7808904n 0
7809096n 446
7809368n 277
7810531n 0
7810633n 0
7810745n 0
7810825n 0
7810907n 160
7811416n 33
7812046n 0
7812184n 7
7812497n 0
7812662n 0
7812790n 0
7812913n 0
7813107n 4
7813324n 0
7813409n 0
7813495n 0
7813579n 0
7813717n 0
7813833n 0
7814007n 0
7814203n 0
7814390n 0
7814487n 0
7814634n 2
7814790n 2
7814925n 0
7815163n 0
7815294n 2
7815424n 1
7815588n 4
7815839n 0
7815956n 0
7816052n 0
7816164n 2
7816296n 0
7816398n 0
7816575n 0
7816726n 0
7816839n 0
7817024n 0
7817160n 0
7817315n 0
7817465n 0
7817599n 0
7817758n 2
7817871n 2
7818029n 0
7818133n 2
7818277n 1
7818422n 0
7818572n 0
7818689n 0
7818825n 0
7818995n 0
7819166n 10
7819303n 0
7819480n 2
7819682n 0
7819769n 0
7819896n 0
7820036n 0
7820145n 2
7820297n 1
7820497n 2
7820683n 0
7820814n 0
7820960n 0
7821107n 0
7821260n 0
7821404n 0
7821610n 0
7821758n 0
7821919n 0
7822053n 0
7822197n 5
7822323n 0
7822518n 0
7822687n 0
7822845n 0
7823004n 0
7823105n 0
7823280n 0
7823369n 0
7823460n 0
7823591n 0
7823698n 0
7823814n 0
7823951n 9
7824191n 0
7824268n 0
7824383n 0
7824502n 0
7824702n 0
7824863n 0
7824988n 1
7825194n 0
7825312n 0
7825399n 0
7825496n 0
7825597n 0
7825717n 0
7825850n 0
7825972n 1
7826091n 0
7826250n 0
7826340n 0
7826453n 0
7826544n 0
7826653n 0
7826930n 0
7827130n 0
7827284n 0
7827410n 0
7827554n 0
7827750n 0
7827896n 1
7828041n 0
7828156n 0
7828275n 0
7828378n 0
7828642n 0
7828807n 3
7828987n 0
7829248n 0
7829331n 0
7829412n 15
7830493n 0
7830593n 1
7830690n 0
7830841n 0
7830986n 0
7831146n 0
7831267n 0
7831450n 0
7831663n 0
7831821n 0
7831955n 0
7832099n 0
7832202n 0
7832307n 0
7832416n 0
7832592n 0
7832741n 0
7832902n 5
7833333n 0
7833535n 0
7833672n 0
7833816n 0
7833951n 0
7834065n 0
7834160n 0
7834286n 0
7834507n 4
7834618n 0
7834774n 0
7834872n 0
7835051n 0
7835173n 0
7835331n 0
7835457n 0
7835547n 0
7835701n 0
7835823n 0
7835921n 0
7836077n 0
7836269n 0
7836456n 0
7836600n 4
7836731n 0
7836838n 0
7837002n 0
7837110n 0
7837234n 0
7837362n 4
7837545n 0
7837630n 0
7837755n 0
7837912n 1
7838073n 1
7838233n 1
7838441n 0
7838551n 0
7838659n 0
7838811n 0
7838905n 0
7839055n 0
7839172n 0
7839312n 0
7839478n 0
7839593n 0
7839730n 0
7839864n 0
7840027n 0
7840124n 0
7840219n 0
7840304n 0
7840395n 0
7840520n 0
7840672n 0
7840804n 103
7841037n 157
7841345n 0
7841495n 0
7841639n 0
7841800n 0
7841907n 0
7842044n 0
7842130n 0
7842202n 0
7842308n 0
7842433n 0
7842605n 0
7842753n 0
7842972n 0
7843117n 0
7843220n 0
7843348n 0
7843464n 0
7843636n 0
7843775n 65
7844042n 31
7844604n 50
7844786n 0
7844867n 0
7845087n 25
7845166n 0
7845335n 0
7845421n 0
7845495n 0
7845571n 0
7845702n 1
7845775n 0
7845863n 0
7846014n 0
7846143n 3
7846274n 1
7846359n 0
7846471n 0
7846557n 0
7846688n 0
7846802n 2
7846938n 0
7847047n 0
7847198n 2
7847453n 0
7847585n 0
7847706n 0
7847827n 0
7847917n 0
7848093n 0
7848196n 0
7848338n 23
7848645n 20
7848771n 0
7848936n 0
7849026n 0
7849186n 0
7849336n 0
7849506n 0
7849619n 0
7849733n 0
7849912n 0
7850083n 0
7850219n 0
7850329n 9
7850957n 0
7851054n 1
7851298n 0
7851443n 0
7851554n 0
7851641n 0
7851767n 0
7851926n 0
7852045n 1
7852229n 0
7852302n 0
7852376n 0
7852452n 0
7852532n 0
7852614n 1
7852712n 0
7852833n 0
7852919n 0
7853125n 0
7853232n 0
7853345n 0
7853445n 0
7853560n 0
7853648n 0
7853762n 0
7853852n 0
7853946n 0
7854066n 0
7854184n 0
7854266n 0
7854348n 0
7854455n 0
7854614n 0
7854707n 0
7854813n 1
7854982n 0
7855105n 0
7855188n 0
7855317n 0
7855413n 0
7855510n 1
7855603n 0
7855721n 0
7855812n 0
7855907n 0
7856045n 0
7856186n 0
7856270n 119
7856756n 0
7856895n 0
7856992n 0
7857076n 0
7857170n 0
7857356n 0
7857598n 0
7857731n 0
7857959n 1
7858114n 0
7858197n 0
7858336n 0
7858484n 0
7858595n 62
7858841n 0
7858978n 5
7859142n 0
7859284n 51
7859583n 4
7859796n 0
7859951n 0
7860103n 3
7860208n 0
7860331n 0
7860447n 0
7860548n 0
7860629n 0
7860805n 3
7860988n 4
7861158n 0
7861247n 0
7861334n 0
7861421n 2
7861557n 0
7861681n 0
7861813n 0
7861983n 0
7862095n 0
7862244n 0
7862348n 0
7862461n 0
7862611n 0
7862770n 0
7862946n 0
7863107n 0
7863229n 0
7863374n 11
7863547n 0
7863644n 0
7863802n 0
7863935n 0
7864065n 0
7864198n 0
7864317n 0
7864475n 0
7864638n 0
7864756n 0
7864934n 0
7865105n 0
7865196n 0
7865484n 0
7865575n 0
7865700n 0
7865788n 0
7865911n 0
7866015n 0
7866151n 0
7866277n 0
7866409n 0
7866571n 0
7866723n 0
7866868n 0
7867021n 0
7867164n 0
7867324n 0
7867421n 0
7867616n 0
7867751n 0
7867883n 0
7868045n 0
7868200n 0
7868340n 0
7868508n 0
7868684n 0
7868830n 0
7868955n 0
7869111n 0
7869291n 0
7869391n 0
7869522n 0
7869611n 0
7869775n 0
7869937n 0
7870069n 0
7870167n 0
7870313n 0
7870478n 0
7870620n 0
7870734n 0
7870894n 0
7871065n 0
7871234n 0
7871335n 0
7871436n 0
7871588n 0
7871720n 0
7871810n 0
7871940n 0
7872170n 0
7872284n 0
7872381n 0
7872492n 0
7872593n 0
7872748n 0
7872915n 0
7873057n 2
7873198n 0
7873348n 0
7873464n 0
7873679n 0
7873807n 25
7874063n 0
7874159n 0
7874259n 0
7874343n 0
7874441n 0
7874531n 0
7874674n 0
7874780n 2
7874995n 0
7875086n 0
7875152n 0
7875267n 0
7875436n 0
7875560n 0
7875693n 0
7875835n 0
7875926n 0
7876026n 0
7876189n 1
7876281n 0
7876460n 0
7876550n 0
7876651n 0
7876775n 0
7876893n 0
7877062n 0
7877187n 0
7877299n 0
7877411n 0
7877575n 0
7877675n 0
7877849n 0
7877961n 0
7878145n 0
7878283n 0
7878479n 0
7878647n 0
7878785n 0
7878926n 0
7879072n 0
7879174n 0
7879350n 0
7879450n 1
7879560n 0
7879659n 0
7879821n 0
7879953n 0
7880080n 0
7880213n 1
7880325n 0
7880458n 0
7880583n 0
7880751n 5
7880880n 0
7880968n 0
7881117n 0
7881205n 0
7881310n 0
7881404n 0
7881525n 0
7881625n 0
7881800n 2334
7882420n 0
7882497n 65
7882886n 27
7883031n 20
7883156n 0
7883251n 2
7883384n 2
7883510n 0
7883661n 0
7883860n 3
7883980n 14
7884182n 0
7884266n 2
7884413n 17
7884567n 1638
7885223n 96
7885705n 0
7885832n 0
7885937n 0
7886057n 1
7886176n 0
7886317n 0
7886463n 0
7886572n 132
7886849n 121
7887099n 0
7887192n 0
7887304n 0
7887461n 4
7887634n 7
7887967n 3
7888058n 0
7888229n 0
7888378n 0
7888465n 0
7888709n 0
7888816n 0
7888909n 1
7889193n 1
7889274n 0
7889510n 49
7889814n 22
7889990n 8
7890068n 0
7890226n 8
7890352n 11
7890540n 11
7890617n 0
7890750n 7
7890890n 0
7890970n 0
7891095n 0
7891189n 0
7891309n 0
7891433n 2
7891613n 0
7891726n 1053
7892418n 10
7892512n 8
7892813n 14
7893253n 900
7893425n 0
7893528n 8
7893642n 8
7893792n 0
7893891n 4
7894102n 0
7894298n 0
7894451n 0
7894551n 0
7894703n 0
7894799n 2
7894965n 0
7895100n 0
7895237n 3
7895435n 0
7895595n 0
7895710n 8
7895839n 0
7895962n 0
7896060n 0
7896165n 0
7896287n 0
7896422n 0
7896560n 0
7896661n 2
7896765n 1
7896893n 0
7896994n 0
7897116n 0
7897200n 2
7897438n 1
7897600n 0
7897750n 0
7897865n 0
7897975n 5
7898117n 0
7898247n 0
7898333n 0
7898443n 2
7898617n 0
7898745n 0
7898895n 0
7899003n 0
7899108n 0
7899292n 0
7899434n 0
7899533n 0
7899660n 0
7899769n 0
7899899n 2
7899976n 13
7900225n 0
7900406n 32
7900616n 0
7900734n 0
7900825n 28
7900958n 4
7901176n 0
7901264n 0
7901355n 0
7901457n 0
7901587n 241
7902121n 0
7902336n 0
7902443n 0
7902520n 0
7902698n 0
7902799n 0
7902937n 0
7903101n 0
7903208n 12
7903543n 0
7903643n 0
7903731n 0
7903841n 0
7903962n 0
7904072n 0
7904190n 9
7904293n 0
7904395n 36
7904637n 0
7904760n 26
7904865n 0
7904934n 0
7905038n 3
7905296n 0
7905386n 0
7905474n 0
7905618n 0
7905770n 0
7905979n 1
7906111n 5
7906284n 127
7906572n 1
7906718n 17
7906877n 68
7907037n 1
7907161n 25
7907342n 0
7907429n 4
7907548n 7
7907831n 0
7907943n 1
7908411n 0
7908567n 0
7908647n 0
7908812n 0
7908923n 0
7909129n 0
7909231n 0
7909362n 0
7909504n 0
7909593n 0
7909714n 0
7909811n 0
7909954n 0
7910048n 0
7910152n 0
7910245n 0
7910379n 0
7910538n 0
7910656n 0
7910799n 0
7910970n 0
7911061n 0
7911249n 0
7911371n 187
7911677n 136
7912093n 0
7912211n 15
7912499n 0
7912619n 0
7912726n 0
7912834n 0
7912933n 0
7913081n 0
7913180n 1
7913300n 6
7913393n 0
7913537n 0
7913644n 0
7913774n 0
7913882n 10
7914006n 3
7914128n 0
7914271n 0
7914413n 0
7914586n 0
7914686n 0
7914777n 1
7914887n 6
7914995n 0
7915094n 0
7915213n 0
7915366n 0
7915491n 0
7915618n 102
7915800n 0
7915918n 0
7916041n 1
7916183n 0
7916319n 0
7916437n 13
7916582n 0
7916773n 0
7916872n 0
7916970n 0
7917133n 0
7917272n 0
7917392n 1
7917507n 0
7917618n 1
7917791n 0
7917874n 0
7917951n 0
7918028n 13
7918193n 0
7918309n 1
7918454n 0
7918601n 0
7918706n 0
7918879n 0
7919055n 0
7919165n 4
7919310n 1
7919441n 0
7919572n 0
7919665n 0
7919787n 0
7919894n 0
7920052n 1
7920222n 0
7920349n 0
7920540n 0
7920663n 1
7920872n 0
7920989n 0
7921090n 0
7921239n 0
7921360n 0
7921455n 0
7921615n 0
7921834n 0
7921948n 0
7922041n 0
7922147n 5
7922299n 0
7922512n 0
7922607n 0
7922764n 35
7922955n 0
7923034n 11
7923176n 0
7923297n 21
7923495n 0
7923576n 0
7923665n 0
7923748n 7
7924033n 338
7924276n 0
7924366n 2
7924443n 0
7924560n 333
7924655n 333
7924747n 0
7924834n 3
7924955n 0
7925116n 0
7925229n 0
7925327n 0
7925423n 0
7925500n 0
7925608n 0
7925708n 0
7925808n 0
7925966n 0
7926127n 0
7926250n 0
7926346n 0
7926442n 0
7926540n 0
7926642n 0
7926785n 1
7926920n 10
7927070n 4
7927197n 159
7927512n 37
7927716n 0
7927836n 0
7927931n 92
7928163n 0
7928264n 0
7928367n 1
7928488n 0
7928578n 2
7928696n 70
7928790n 12
7928887n 0
7928998n 1
7929172n 1
7929351n 48
7929519n 50
7929940n 0
7930062n 0
7930205n 0
7930315n 0
7930433n 0
7930554n 26
7930864n 22
7931001n 0
7931096n 0
7931280n 0
7931452n 0
7931612n 0
7931733n 0
7931870n 0
7932039n 0
7932176n 0
7932323n 0
7932454n 0
7932614n 3
7932762n 0
7932841n 11
7933154n 0
7933274n 15
7933530n 0
7933652n 0
7933799n 0
7933891n 2
7934032n 0
7934152n 0
7934282n 4
7934373n 0
7934530n 2
7934678n 2
7934800n 0
7934908n 0
7935043n 0
7935152n 0
7935288n 0
7935379n 0
7935504n 120
7935737n 7
7935878n 0
7936015n 0
7936093n 0
7936177n 0
7936263n 14
7936459n 0
7936548n 2
7936745n 1
7936979n 1
7937069n 0
7937203n 1
7937344n 1
7937461n 0
7937621n 0
7937786n 0
7938007n 0
7938149n 0
7938313n 0
7938427n 2
7938594n 6
7938773n 7859
7939159n 0
7939382n 1560
7939638n 7
7939880n 1
7940121n 0
7940242n 2
7940448n 3
7940552n 4
7940865n 0
7941045n 0
7941170n 7541
7941405n 0
7941574n 0
7941729n 250
7941945n 125
7942152n 12199
7943300n 43
7943480n 224
7943646n 0
7943870n 39
7944050n 177
7944242n 0
7944408n 11
7944618n 32
7944754n 8
7944900n 50
7945077n 4
7945236n 1
7945369n 1
7945490n 1
7945657n 40
7945818n 58
7945949n 1
7946135n 16
7946288n 18
7946516n 3
7946694n 244
7946851n 26
7946969n 0
7947069n 0
7947255n 58
7947675n 0
7947789n 2
7947958n 209
7948098n 0
7948183n 0
7948314n 20
7948518n 8
7948754n 0
7948971n 3
7949160n 0
7949463n 0
7949796n 0
7950090n 22
7950295n 13
7950418n 23
7950592n 2
7950685n 0
7950786n 4
7950920n 123605
7951464n 12719
7953367n 0
7953499n 3
7953603n 27
7953827n 28
7954014n 146
7954211n 156
7954441n 156
7954576n 0
7954731n 66
7954863n 0
7954946n 3
7955057n 23
7955280n 2
7955455n 1
7955566n 64
7955726n 0
7955841n 0
7955961n 30
7956112n 3
7956250n 0
7956426n 33
7956552n 0
7956721n 10
7956887n 590
7957193n 1
7957327n 0
7957456n 0
7957546n 0
7957655n 50
7957855n 0
7957986n 0
7958099n 1
7958196n 6
7958294n 31
7958407n 12
7958501n 0
7958642n 0
7958727n 0
7958820n 0
7959016n 41
7959269n 81
7959393n 57
7959659n 0
7959863n 4
7959943n 23
7960384n 5
7960569n 0
7960666n 0
7960769n 2
7960928n 0
7961016n 58
7961270n 0
7961379n 0
7961480n 72
7961956n 0
7962124n 171
7962295n 0
7962405n 1
7962500n 34
7962628n 0
7962707n 34
7962991n 0
7963087n 10
7963208n 8
7963330n 0
7963494n 0
7963613n 0
7963711n 42
7963987n 0
7964144n 0
7964324n 0
7964495n 42
7964809n 0
7965085n 6907
7965817n 359
7965937n 546
7966140n 163
7966421n 1
7966570n 97
7966719n 1680
7966927n 1513
7967129n 7
7967382n 4
7967736n 0
7967982n 120
7968354n 70
7968550n 1
7968702n 1004
7968974n 13
7969192n 1
7969366n 0
7969695n 5846
7970079n 0
7970301n 0
7970406n 433
7970721n 2679
7971023n 17
7971141n 1000
7971298n 0
7971449n 703
7971582n 192
